COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
10016,澎湖縣,10016050,望安鄉,A1001605043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016050,望安鄉,A1001605062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10016,澎湖縣,10016060,七美鄉,A1001606001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10017,基隆市,10017010,中正區,A1001701001,26.44,26.38,26.77,28.83,33.76,36.96,38.80,44.62,31.06,41.12,24.38,31.67
10017,基隆市,10017010,中正區,A1001701002,37.87,39.34,37.77,42.29,50.81,57.79,60.72,71.45,44.03,59.72,32.80,35.76
10017,基隆市,10017010,中正區,A1001701003,47.24,45.81,49.53,52.49,66.31,71.82,73.47,82.63,59.74,76.31,45.69,52.11
10017,基隆市,10017010,中正區,A1001701004,57.98,63.77,55.73,69.69,73.51,91.81,85.56,110.27,65.18,95.90,49.51,64.37
10017,基隆市,10017010,中正區,A1001701005,49.91,47.36,53.46,55.09,72.44,75.99,75.11,82.82,63.16,78.98,49.18,64.48
10017,基隆市,10017010,中正區,A1001701006,49.96,51.34,47.92,54.36,64.80,73.65,77.68,92.13,56.28,75.24,41.93,52.57
10017,基隆市,10017010,中正區,A1001701007,52.20,50.97,52.05,56.78,69.30,75.28,86.67,96.61,63.68,82.73,46.46,48.47
10017,基隆市,10017010,中正區,A1001701008,34.44,34.09,34.31,36.58,44.65,48.64,52.26,58.84,40.53,50.69,31.24,42.18
10017,基隆市,10017010,中正區,A1001701009,36.25,35.60,35.83,38.42,45.39,48.00,57.12,62.36,42.09,53.44,31.90,29.42
10017,基隆市,10017010,中正區,A1001701010,36.94,36.96,36.36,39.68,50.07,56.78,60.66,69.63,44.54,55.81,32.89,39.39
10017,基隆市,10017010,中正區,A1001701011,45.20,42.28,43.52,45.56,59.56,63.87,69.87,77.50,51.47,63.88,38.49,40.88
10017,基隆市,10017010,中正區,A1001701012,67.36,65.07,67.46,71.70,87.85,102.42,105.51,119.95,82.67,101.92,63.19,67.78
10017,基隆市,10017010,中正區,A1001701013,95.49,102.94,98.56,112.33,128.06,142.36,155.90,179.09,116.85,156.90,91.47,99.79
10017,基隆市,10017010,中正區,A1001701014,46.54,46.13,46.24,49.13,64.59,74.34,77.59,89.10,58.86,70.55,42.25,47.77
10017,基隆市,10017010,中正區,A1001701015,73.93,75.89,71.97,82.48,91.17,106.37,115.89,132.09,86.59,112.98,56.69,70.90
10017,基隆市,10017010,中正區,A1001701016,59.84,61.06,57.45,68.90,74.12,87.89,94.93,112.14,65.23,92.94,49.27,59.68
10017,基隆市,10017010,中正區,A1001701017,55.39,56.32,54.73,59.59,74.88,86.69,87.23,101.49,68.46,85.17,49.18,67.62
10017,基隆市,10017010,中正區,A1001701018,45.31,45.63,46.98,52.49,60.88,67.97,73.88,85.59,57.23,76.16,43.22,45.41
10017,基隆市,10017010,中正區,A1001701019,67.47,65.00,65.46,70.80,81.80,87.86,103.14,111.85,74.69,96.77,56.57,65.07
10017,基隆市,10017010,中正區,A1001701020,24.71,22.54,23.61,24.24,30.80,31.21,40.15,40.97,27.43,32.81,20.56,20.47
10017,基隆市,10017010,中正區,A1001701021,180.72,195.40,197.69,228.68,270.04,338.61,323.88,383.80,268.20,326.67,191.68,232.53
10017,基隆市,10017020,七堵區,A1001702001,59.61,51.67,59.72,60.92,69.42,77.35,88.56,82.85,70.47,69.10,73.29,63.15
10017,基隆市,10017020,七堵區,A1001702002,27.25,24.61,27.53,28.06,30.36,38.64,44.13,40.41,31.39,30.76,29.81,29.10
10017,基隆市,10017020,七堵區,A1001702003,85.24,73.40,84.09,79.04,84.03,105.70,113.66,100.97,86.08,78.35,84.53,85.05
10017,基隆市,10017020,七堵區,A1001702004,38.78,37.05,39.38,40.58,52.88,58.89,59.05,67.05,42.80,46.78,45.58,42.59
10017,基隆市,10017020,七堵區,A1001702005,57.65,57.90,57.93,61.87,78.80,92.39,87.53,101.02,65.80,73.92,67.91,63.55
10017,基隆市,10017020,七堵區,A1001702006,40.96,37.89,39.50,37.85,51.84,58.09,58.43,62.56,43.56,44.87,45.33,39.49
10017,基隆市,10017020,七堵區,A1001702007,57.38,55.09,58.48,60.73,76.70,91.16,89.52,99.29,68.50,71.82,69.21,60.93
10017,基隆市,10017020,七堵區,A1001702008,29.79,27.60,27.15,28.37,34.05,35.55,40.52,43.36,27.50,32.29,29.59,22.61
10017,基隆市,10017020,七堵區,A1001702009,67.63,79.23,68.49,82.52,87.17,116.92,99.05,122.50,75.35,92.97,79.66,84.18
10017,基隆市,10017020,七堵區,A1001702010,5.83,5.18,6.08,5.94,7.15,8.18,8.53,8.55,6.70,6.60,7.11,6.02
10017,基隆市,10017020,七堵區,A1001702011,15.59,15.09,16.21,16.74,20.37,23.77,24.51,26.24,18.29,18.58,18.92,17.26
10017,基隆市,10017020,七堵區,A1001702012,31.11,28.05,29.45,29.47,36.52,36.31,44.79,46.41,29.46,33.31,32.44,25.03
10017,基隆市,10017020,七堵區,A1001702013,50.12,46.90,48.02,47.48,61.28,63.01,71.46,77.65,48.40,55.97,54.35,47.45
10017,基隆市,10017020,七堵區,A1001702014,39.64,38.04,36.76,37.13,47.23,49.27,52.01,57.96,36.10,42.73,41.23,37.32
10017,基隆市,10017020,七堵區,A1001702015,66.83,54.47,65.45,59.14,67.00,96.97,105.36,86.96,79.03,62.49,74.66,63.67
10017,基隆市,10017020,七堵區,A1001702016,66.75,51.76,64.96,57.25,70.88,95.40,110.37,87.96,86.18,63.22,80.31,62.82
10017,基隆市,10017020,七堵區,A1001702017,52.23,44.96,53.68,49.66,59.46,77.82,83.80,72.30,66.91,51.71,62.17,49.40
10017,基隆市,10017020,七堵區,A1001702018,64.59,58.55,68.58,63.25,76.29,98.83,105.79,91.82,82.19,66.84,78.71,61.58
10017,基隆市,10017020,七堵區,A1001702019,51.21,41.89,51.57,46.45,59.11,74.11,82.20,68.62,63.39,49.05,61.39,46.95
10017,基隆市,10017020,七堵區,A1001702020,48.53,41.47,48.74,46.56,51.47,71.29,77.18,65.55,58.48,49.70,55.92,48.28
10017,基隆市,10017020,七堵區,A1001702021,130.05,124.70,139.70,139.22,160.07,164.12,187.22,212.64,146.09,167.59,174.36,146.29
10017,基隆市,10017020,七堵區,A1001702022,51.99,47.75,57.24,48.63,54.42,65.65,71.91,61.51,54.96,49.27,55.92,51.98
10017,基隆市,10017030,暖暖區,A1001703001,55.74,52.69,54.52,57.37,66.98,70.15,79.49,87.33,63.20,64.50,62.13,42.70
10017,基隆市,10017030,暖暖區,A1001703002,35.25,33.35,33.78,36.04,41.66,44.28,49.04,54.25,39.46,40.61,39.44,25.96
10017,基隆市,10017030,暖暖區,A1001703003,1.74,2.28,1.92,2.58,2.27,3.29,2.51,3.45,2.52,2.77,2.59,2.35
10017,基隆市,10017030,暖暖區,A1001703004,40.76,40.58,38.90,43.23,49.15,53.40,58.05,66.09,43.17,46.95,43.62,33.70
10017,基隆市,10017030,暖暖區,A1001703005,43.17,36.08,44.12,37.87,44.95,58.40,66.41,54.54,57.70,39.18,50.89,36.99
10017,基隆市,10017030,暖暖區,A1001703006,47.20,49.09,46.11,54.46,61.96,73.59,70.28,88.18,54.53,62.45,53.25,46.20
10017,基隆市,10017030,暖暖區,A1001703007,66.11,55.50,68.03,61.79,70.87,91.45,102.02,87.62,86.91,63.28,76.56,56.09
10017,基隆市,10017030,暖暖區,A1001703008,50.89,39.89,51.25,41.12,54.80,64.47,76.22,62.31,66.84,42.88,59.42,39.68
10017,基隆市,10017030,暖暖區,A1001703009,50.22,58.25,47.41,63.24,62.22,82.50,68.18,94.90,54.81,68.53,55.37,56.25
10017,基隆市,10017030,暖暖區,A1001703010,64.97,52.64,65.48,54.19,68.21,84.72,94.87,78.59,82.21,55.97,71.96,53.35
10017,基隆市,10017030,暖暖區,A1001703011,58.33,47.42,60.16,51.26,60.04,73.78,85.79,70.50,72.44,51.85,65.58,47.43
10017,基隆市,10017030,暖暖區,A1001703012,37.50,36.65,35.74,37.08,46.24,49.41,51.69,59.74,41.31,42.57,42.23,33.97
10017,基隆市,10017030,暖暖區,A1001703013,40.53,39.37,38.73,39.37,48.01,51.56,52.19,59.78,43.90,42.96,45.14,37.04
10017,基隆市,10017030,暖暖區,A1001703014,58.40,48.58,59.05,50.51,57.38,69.96,78.32,67.68,67.96,52.56,63.54,50.06
10017,基隆市,10017030,暖暖區,A1001703015,84.88,76.69,81.53,78.07,89.52,99.48,106.73,109.62,92.34,83.67,91.75,72.99
10017,基隆市,10017040,仁愛區,A1001704001,7.66,4.21,8.16,4.85,9.93,7.05,15.53,7.27,13.76,5.21,7.47,4.65
10017,基隆市,10017040,仁愛區,A1001704002,230.18,188.93,245.26,231.45,312.00,346.95,467.61,349.44,425.04,263.11,248.11,195.71
10017,基隆市,10017040,仁愛區,A1001704003,227.65,205.45,244.04,252.86,315.08,351.66,426.37,320.90,389.17,278.48,233.72,208.79
10017,基隆市,10017040,仁愛區,A1001704004,81.74,72.96,85.66,85.57,111.79,128.07,154.42,108.36,140.43,95.59,82.91,74.81
10017,基隆市,10017040,仁愛區,A1001704005,78.20,61.80,80.13,68.60,90.48,114.36,154.85,102.41,136.51,74.61,75.15,65.72
10017,基隆市,10017040,仁愛區,A1001704006,55.88,51.82,57.74,59.04,75.23,90.58,104.42,89.69,93.50,68.89,55.50,52.93
10017,基隆市,10017040,仁愛區,A1001704007,60.03,54.66,60.30,59.25,78.28,94.15,105.80,81.45,93.88,67.16,55.32,54.45
10017,基隆市,10017040,仁愛區,A1001704008,49.46,40.85,51.14,44.23,55.31,70.87,90.93,59.66,81.17,45.72,44.85,43.11
10017,基隆市,10017040,仁愛區,A1001704009,96.99,82.07,100.54,97.85,124.20,146.36,185.03,128.40,169.71,110.88,98.11,84.29
10017,基隆市,10017040,仁愛區,A1001704010,20.63,19.05,20.85,19.94,26.17,30.74,35.43,31.66,30.76,22.16,18.54,19.13
10017,基隆市,10017040,仁愛區,A1001704011,22.65,20.88,22.51,21.17,27.44,33.09,37.62,34.49,32.30,23.05,19.44,20.23
10017,基隆市,10017040,仁愛區,A1001704012,61.97,55.77,64.92,61.40,74.96,95.43,120.64,75.69,104.20,69.97,60.79,54.66
10017,基隆市,10017040,仁愛區,A1001704013,25.04,23.15,25.24,24.07,30.91,36.67,42.11,35.07,36.80,26.54,22.38,23.22
10017,基隆市,10017040,仁愛區,A1001704014,64.84,54.15,66.81,60.62,74.32,92.74,119.94,73.00,107.00,61.49,59.86,54.93
10017,基隆市,10017040,仁愛區,A1001704015,58.18,50.76,61.06,52.75,66.38,84.54,107.56,76.31,92.73,56.06,52.97,48.37
10017,基隆市,10017040,仁愛區,A1001704016,41.63,36.16,42.43,37.64,48.77,54.62,69.30,48.64,62.26,40.90,37.52,34.60
10017,基隆市,10017040,仁愛區,A1001704017,43.85,37.04,45.87,37.93,48.05,57.29,73.51,44.57,66.45,40.29,39.49,35.88
10017,基隆市,10017040,仁愛區,A1001704018,63.70,55.27,66.55,57.90,74.34,84.23,111.30,76.67,98.65,60.89,58.32,54.33
10017,基隆市,10017050,中山區,A1001705001,36.54,33.21,37.23,38.78,42.97,49.81,67.75,47.61,46.91,50.29,39.36,46.88
10017,基隆市,10017050,中山區,A1001705002,31.78,28.02,32.28,31.90,34.63,44.61,59.71,38.58,41.44,40.00,32.97,38.98
10017,基隆市,10017050,中山區,A1001705003,26.22,23.52,26.03,26.39,28.24,35.29,46.08,31.31,33.22,33.30,26.98,32.90
10017,基隆市,10017050,中山區,A1001705004,31.48,28.86,32.07,33.13,35.83,41.45,55.77,39.39,38.54,41.97,33.01,39.90
10017,基隆市,10017050,中山區,A1001705005,46.89,41.21,46.68,46.76,51.23,61.96,82.06,55.31,59.78,59.39,48.64,56.97
10017,基隆市,10017050,中山區,A1001705006,88.70,78.68,90.02,89.07,97.36,115.19,152.88,103.06,110.36,111.48,90.83,109.30
10017,基隆市,10017050,中山區,A1001705007,58.01,50.71,59.00,59.11,66.41,77.37,102.60,67.73,74.58,73.83,62.42,70.66
10017,基隆市,10017050,中山區,A1001705008,47.44,42.58,47.13,45.62,47.33,59.43,76.70,51.58,55.10,55.78,46.19,57.96
10017,基隆市,10017050,中山區,A1001705009,33.66,31.20,34.82,35.86,39.11,43.73,58.05,41.81,41.42,45.24,36.15,43.47
10017,基隆市,10017050,中山區,A1001705010,35.56,29.45,35.16,33.37,37.27,43.67,60.13,39.56,44.93,43.30,36.33,39.91
10017,基隆市,10017050,中山區,A1001705011,34.05,30.61,34.22,34.30,36.69,46.78,61.93,41.02,42.86,42.80,34.69,42.37
10017,基隆市,10017050,中山區,A1001705012,41.35,37.76,42.37,44.46,48.46,55.72,74.94,53.38,53.25,58.20,45.40,54.66
10017,基隆市,10017050,中山區,A1001705013,52.82,45.70,54.61,53.55,60.50,69.92,95.39,63.36,68.01,67.80,58.33,67.45
10017,基隆市,10017050,中山區,A1001705014,39.09,35.11,39.02,38.15,39.98,50.67,66.80,45.89,49.37,48.73,39.20,47.97
10017,基隆市,10017050,中山區,A1001705015,36.91,33.41,37.26,38.77,42.11,50.18,68.42,47.73,47.91,50.53,39.30,47.05
10017,基隆市,10017050,中山區,A1001705016,42.98,37.94,44.16,44.45,50.04,59.06,79.53,53.13,57.83,57.20,46.76,53.31
10017,基隆市,10017050,中山區,A1001705017,51.96,46.06,52.01,54.07,60.10,72.01,98.09,67.20,67.27,70.51,55.02,65.47
10017,基隆市,10017050,中山區,A1001705018,41.46,36.62,41.57,43.18,48.56,59.66,80.97,54.31,57.09,56.89,44.89,52.08
10017,基隆市,10017050,中山區,A1001705019,80.24,67.74,81.52,81.96,95.58,123.20,159.89,101.33,121.58,103.12,95.48,95.65
10017,基隆市,10017060,安樂區,A1001706001,81.51,70.44,80.41,76.42,81.37,101.39,104.06,94.95,104.81,96.48,90.01,89.78
10017,基隆市,10017060,安樂區,A1001706002,62.33,42.96,62.75,50.33,66.92,64.88,80.22,62.05,84.93,65.38,74.08,58.19
10017,基隆市,10017060,安樂區,A1001706003,178.62,144.21,177.59,156.94,178.67,215.81,226.75,194.45,234.79,194.85,197.89,185.57
10017,基隆市,10017060,安樂區,A1001706004,141.08,117.35,142.57,133.94,153.42,183.63,194.99,169.02,197.50,167.31,161.51,146.27
10017,基隆市,10017060,安樂區,A1001706005,49.12,39.80,49.78,44.92,52.02,61.72,65.18,55.15,67.25,54.74,55.82,50.60
10017,基隆市,10017060,安樂區,A1001706006,35.30,31.62,35.33,35.03,37.17,48.10,49.89,45.05,47.13,43.53,38.81,38.10
10017,基隆市,10017060,安樂區,A1001706007,56.76,47.37,56.96,55.20,62.32,75.88,79.88,70.46,81.01,69.68,66.30,60.23
10017,基隆市,10017060,安樂區,A1001706008,58.96,50.38,58.71,57.04,62.43,79.10,83.06,73.86,80.71,72.32,66.34,63.32
10017,基隆市,10017060,安樂區,A1001706009,105.14,88.01,104.71,97.94,108.66,135.82,142.51,124.99,141.97,122.66,116.81,109.20
10017,基隆市,10017060,安樂區,A1001706010,36.89,32.23,36.75,36.69,40.18,52.03,55.29,49.64,51.90,47.48,42.43,40.30
10017,基隆市,10017060,安樂區,A1001706011,40.90,35.84,41.98,40.07,43.70,58.32,59.37,52.28,59.01,49.89,47.64,43.91
10017,基隆市,10017060,安樂區,A1001706012,47.61,42.23,48.69,49.53,54.69,71.26,72.96,65.77,72.10,62.94,56.58,51.02
10017,基隆市,10017060,安樂區,A1001706013,50.64,41.21,51.10,44.33,51.26,68.78,71.60,57.14,71.73,54.09,60.19,50.51
10017,基隆市,10017060,安樂區,A1001706014,49.91,40.13,51.39,42.71,51.15,65.71,67.86,55.32,69.23,52.56,55.63,48.72
10017,基隆市,10017060,安樂區,A1001706015,44.32,38.96,45.40,42.82,46.95,65.95,64.20,57.06,68.02,52.32,53.89,48.07
10017,基隆市,10017060,安樂區,A1001706016,17.84,16.20,18.36,17.15,18.47,25.24,25.05,21.46,25.42,21.08,20.42,19.33
10017,基隆市,10017060,安樂區,A1001706017,19.74,16.51,20.31,16.93,19.49,25.65,25.80,21.15,26.02,20.89,21.92,20.24
10017,基隆市,10017060,安樂區,A1001706018,60.07,48.76,60.62,53.31,61.44,79.85,81.95,68.40,82.29,64.56,66.58,60.06
10017,基隆市,10017060,安樂區,A1001706019,49.37,45.01,51.26,47.78,50.85,69.16,67.07,59.38,67.95,58.12,56.07,55.47
10017,基隆市,10017060,安樂區,A1001706020,44.70,35.10,46.21,40.80,48.75,59.78,61.75,51.23,65.80,50.01,52.89,45.25
10017,基隆市,10017060,安樂區,A1001706021,32.11,27.76,33.56,29.49,33.62,44.10,44.57,36.67,44.87,36.14,37.56,33.70
10017,基隆市,10017060,安樂區,A1001706022,24.52,19.75,25.29,22.82,28.12,36.26,39.54,29.94,39.71,29.01,31.28,24.53
10017,基隆市,10017060,安樂區,A1001706023,50.80,43.28,51.41,47.78,55.71,71.63,70.51,60.82,73.16,59.99,61.13,53.17
10017,基隆市,10017060,安樂區,A1001706024,53.95,40.24,56.79,47.00,63.89,70.86,82.67,61.10,85.79,60.10,70.90,50.51
10017,基隆市,10017060,安樂區,A1001706025,53.22,47.53,54.66,50.81,54.63,76.75,74.06,64.29,74.86,62.32,61.27,58.06
10017,基隆市,10017060,安樂區,A1001706026,69.85,59.94,70.55,63.89,69.83,93.32,92.45,80.55,93.68,78.83,76.12,74.97
10017,基隆市,10017060,安樂區,A1001706027,78.02,59.24,80.84,65.07,84.86,89.47,101.17,80.42,109.01,82.70,95.44,73.68
10017,基隆市,10017070,信義區,A1001707001,107.10,102.68,104.92,101.05,124.87,140.73,165.31,134.99,140.55,129.26,125.63,105.67
10017,基隆市,10017070,信義區,A1001707002,44.74,42.62,42.66,41.93,52.22,60.16,70.94,57.61,60.20,54.51,50.77,43.49
10017,基隆市,10017070,信義區,A1001707003,45.82,44.37,45.13,44.57,56.86,63.72,74.17,62.05,59.70,54.67,52.43,51.32
10017,基隆市,10017070,信義區,A1001707004,59.98,57.58,60.51,61.36,78.74,87.76,102.21,86.66,83.09,78.88,72.85,58.90
10017,基隆市,10017070,信義區,A1001707005,131.81,123.51,130.02,125.62,160.21,181.42,213.08,172.35,182.10,164.11,157.84,146.34
10017,基隆市,10017070,信義區,A1001707006,32.35,31.91,31.86,32.27,40.07,47.44,53.59,44.43,45.17,41.46,39.49,34.32
10017,基隆市,10017070,信義區,A1001707007,54.66,51.84,53.54,52.35,69.47,80.40,93.46,77.23,74.66,67.46,64.71,50.11
10017,基隆市,10017070,信義區,A1001707008,38.90,37.24,38.38,37.40,47.68,53.15,62.91,52.44,51.24,47.15,45.25,34.00
10017,基隆市,10017070,信義區,A1001707009,67.86,68.32,69.07,72.63,92.28,108.61,122.07,107.21,97.26,95.25,85.73,69.26
10017,基隆市,10017070,信義區,A1001707010,78.65,87.18,82.82,97.81,115.30,150.36,154.40,147.13,126.70,135.42,106.21,97.40
10017,基隆市,10017070,信義區,A1001707011,56.05,53.01,56.36,57.73,75.63,89.63,102.10,83.37,82.46,75.83,71.08,56.60
10017,基隆市,10017070,信義區,A1001707012,49.13,48.23,49.01,49.51,60.79,71.99,81.28,68.17,67.71,61.96,58.79,52.21
10017,基隆市,10017070,信義區,A1001707013,41.33,38.95,41.79,42.49,54.80,64.47,74.63,61.67,61.38,55.62,51.98,47.77
10017,基隆市,10017070,信義區,A1001707014,37.63,35.91,37.41,37.32,46.70,53.39,61.83,51.42,50.17,46.49,44.57,31.99
10017,基隆市,10017070,信義區,A1001707015,45.79,43.25,45.41,43.65,54.99,62.22,72.55,57.78,61.53,56.01,54.00,52.57
10017,基隆市,10017070,信義區,A1001707016,42.48,39.56,42.89,41.81,52.58,61.06,70.40,56.52,59.29,51.48,51.13,40.96
10017,基隆市,10017070,信義區,A1001707017,52.04,52.27,52.50,54.17,63.70,76.86,84.71,71.68,72.29,67.24,64.84,50.04
10017,基隆市,10017070,信義區,A1001707018,40.06,36.20,40.17,39.22,42.35,52.79,69.75,49.07,53.97,47.63,44.35,36.69
10018,新竹市,10018010,東區,A1001801001,69.83,63.02,71.87,72.91,94.88,106.52,121.88,128.84,111.16,95.24,79.13,70.85
10018,新竹市,10018010,東區,A1001801002,79.97,67.38,81.65,79.52,95.49,119.66,142.90,128.60,134.70,93.40,90.43,74.06
10018,新竹市,10018010,東區,A1001801003,62.02,57.90,62.35,63.85,84.46,97.02,106.35,117.93,94.85,84.25,66.35,60.59
10018,新竹市,10018010,東區,A1001801004,81.40,65.89,81.57,80.44,93.56,125.23,147.93,129.09,137.79,91.34,91.53,71.20
10018,新竹市,10018010,東區,A1001801005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10018,新竹市,10018010,東區,A1001801006,103.79,113.44,103.33,135.00,136.14,180.58,170.80,209.18,160.35,164.05,114.45,122.34
10018,新竹市,10018010,東區,A1001801007,81.59,69.11,83.21,83.95,114.78,122.29,147.30,146.77,128.19,106.07,91.96,78.63
10018,新竹市,10018010,東區,A1001801008,75.71,64.52,78.49,78.87,97.47,118.55,139.60,131.20,132.22,95.00,87.89,71.11
10018,新竹市,10018010,東區,A1001801009,55.14,56.38,55.96,66.76,80.34,96.78,94.64,121.18,80.91,89.21,58.91,60.76
10018,新竹市,10018010,東區,A1001801010,65.14,64.46,66.02,72.66,92.97,104.54,109.68,132.60,93.87,95.31,66.77,67.96
10018,新竹市,10018010,東區,A1001801011,96.09,98.55,98.64,116.26,130.58,168.03,163.57,192.81,151.48,149.45,111.32,113.78
10018,新竹市,10018010,東區,A1001801012,88.83,70.25,89.07,87.90,107.52,118.74,150.83,137.48,137.72,111.01,98.71,81.49
10018,新竹市,10018010,東區,A1001801013,176.13,184.00,176.51,204.75,232.39,295.19,277.41,349.13,259.25,291.07,199.20,225.89
10018,新竹市,10018010,東區,A1001801014,117.19,121.40,121.70,141.73,163.84,198.99,197.01,246.06,179.09,190.18,134.04,140.08
10018,新竹市,10018010,東區,A1001801015,81.11,82.28,83.48,95.74,114.66,132.84,139.11,169.43,119.43,126.64,84.86,86.39
10018,新竹市,10018010,東區,A1001801016,170.72,164.26,184.10,210.60,250.86,303.70,324.70,355.45,302.93,274.99,211.71,170.54
10018,新竹市,10018010,東區,A1001801017,76.28,79.11,80.09,89.15,111.77,134.27,133.26,164.77,121.69,122.41,87.93,89.12
10018,新竹市,10018010,東區,A1001801018,154.07,162.97,165.58,203.20,222.12,280.45,275.40,351.55,256.62,278.56,178.55,171.62
10018,新竹市,10018010,東區,A1001801019,62.55,63.97,64.59,70.22,90.82,106.88,110.07,130.59,97.38,93.84,68.95,67.03
10018,新竹市,10018010,東區,A1001801020,46.68,46.32,47.18,49.92,64.27,74.72,78.00,93.18,70.86,68.03,52.14,51.75
10018,新竹市,10018010,東區,A1001801021,62.02,52.37,61.18,61.99,69.20,85.42,104.13,96.71,92.80,74.16,62.89,59.41
10018,新竹市,10018010,東區,A1001801022,56.73,50.42,56.70,60.58,65.66,83.55,97.15,95.18,88.69,73.11,59.26,55.40
10018,新竹市,10018010,東區,A1001801023,271.23,244.82,274.11,290.50,334.01,370.21,406.29,435.07,406.82,364.57,324.94,286.24
10018,新竹市,10018010,東區,A1001801024,60.96,61.16,61.06,63.63,82.98,93.27,96.35,113.25,85.93,81.47,62.76,62.05
10018,新竹市,10018010,東區,A1001801025,114.76,93.71,110.58,112.35,126.94,153.27,189.73,175.19,169.89,133.90,112.81,105.87
10018,新竹市,10018010,東區,A1001801026,6.28,6.26,6.45,6.77,8.45,9.63,12.01,14.79,10.83,9.98,6.91,6.36
10018,新竹市,10018010,東區,A1001801027,95.00,86.84,98.93,101.79,133.91,150.63,173.52,176.68,157.59,130.96,113.53,92.56
10018,新竹市,10018010,東區,A1001801028,68.59,59.36,67.36,71.53,79.36,102.58,123.60,117.31,110.27,88.08,71.90,66.98
10018,新竹市,10018010,東區,A1001801029,109.22,110.96,115.56,129.79,164.41,185.36,198.64,242.55,150.47,178.58,118.09,114.30
10018,新竹市,10018010,東區,A1001801030,63.81,52.75,63.97,63.52,73.99,95.31,115.02,104.31,106.45,74.98,67.02,58.96
10018,新竹市,10018010,東區,A1001801031,51.42,47.76,51.05,51.60,67.65,76.47,84.58,91.97,76.50,65.84,53.38,50.28
10018,新竹市,10018010,東區,A1001801032,172.45,150.07,165.54,171.89,199.04,231.43,274.54,284.53,263.59,232.14,195.33,190.86
10018,新竹市,10018010,東區,A1001801033,53.28,41.08,54.65,53.40,66.69,73.93,98.37,87.32,91.23,70.22,62.15,51.18
10018,新竹市,10018010,東區,A1001801034,139.43,122.99,150.16,161.38,201.61,225.13,243.99,266.63,232.06,209.49,170.53,152.43
10018,新竹市,10018010,東區,A1001801035,71.82,67.11,74.31,77.72,98.00,113.78,126.10,134.71,113.61,100.46,79.34,73.02
